RelativeTime,PacketsSent,PacketsReceived,BytesSent,BytesReceived,IPSrc0,IPDst0,Protocol0,PacketsSent0,PacketsReceived0,BytesSent0,BytesReceived0,IPSrc1,IPDst1,Protocol1,PacketsSent1,PacketsReceived1,BytesSent1,BytesReceived1,IPSrc2,IPDst2,Protocol2,PacketsSent2,PacketsReceived2,BytesSent2,BytesReceived2,IPSrc3,IPDst3,Protocol3,PacketsSent3,PacketsReceived3,BytesSent3,BytesReceived3,IPSrc4,IPDst4,Protocol4,PacketsSent4,PacketsReceived4,BytesSent4,BytesReceived4,IPSrc5,IPDst5,Protocol5,PacketsSent5,PacketsReceived5,BytesSent5,BytesReceived5,IPSrc6,IPDst6,Protocol6,PacketsSent6,PacketsReceived6,BytesSent6,BytesReceived6,IPSrc7,IPDst7,Protocol7,PacketsSent7,PacketsReceived7,BytesSent7,BytesReceived7,IPSrc8,IPDst8,Protocol8,PacketsSent8,PacketsReceived8,BytesSent8,BytesReceived8,IPSrc9,IPDst9,Protocol9,PacketsSent9,PacketsReceived9,BytesSent9,BytesReceived9,IPSrc10,IPDst10,Protocol10,PacketsSent10,PacketsReceived10,BytesSent10,BytesReceived10,IPSrc11,IPDst11,Protocol11,PacketsSent11,PacketsReceived11,BytesSent11,BytesReceived11,IPSrc12,IPDst12,Protocol12,PacketsSent12,PacketsReceived12,BytesSent12,BytesReceived12,IPSrc13,IPDst13,Protocol13,PacketsSent13,PacketsReceived13,BytesSent13,BytesReceived13,IPSrc14,IPDst14,Protocol14,PacketsSent14,PacketsReceived14,BytesSent14,BytesReceived14,IPSrc15,IPDst15,Protocol15,PacketsSent15,PacketsReceived15,BytesSent15,BytesReceived15,IPSrc16,IPDst16,Protocol16,PacketsSent16,PacketsReceived16,BytesSent16,BytesReceived16,IPSrc17,IPDst17,Protocol17,PacketsSent17,PacketsReceived17,BytesSent17,BytesReceived17,IPSrc18,IPDst18,Protocol18,PacketsSent18,PacketsReceived18,BytesSent18,BytesReceived18,IPSrc19,IPDst19,Protocol19,PacketsSent19,PacketsReceived19,BytesSent19,BytesReceived19,IPSrc20,IPDst20,Protocol20,PacketsSent20,PacketsReceived20,BytesSent20,BytesReceived20,IPSrc21,IPDst21,Protocol21,PacketsSent21,PacketsReceived21,BytesSent21,BytesReceived21,IPSrc22,IPDst22,Protocol22,PacketsSent22,PacketsReceived22,BytesSent22,BytesReceived22,IPSrc23,IPDst23,Protocol23,PacketsSent23,PacketsReceived23,BytesSent23,BytesReceived23,IPSrc24,IPDst24,Protocol24,PacketsSent24,PacketsReceived24,BytesSent24,BytesReceived24,IPSrc25,IPDst25,Protocol25,PacketsSent25,PacketsReceived25,BytesSent25,BytesReceived25,Buffering,Paused,Playing,CollectData,EpochTime,StartTime,PlaybackProgress,Length,BufferHealth,BufferProgress,BufferValid,KBytesReceived,label
2.900000000000001,9,13,1045,10748, 192.168.1.190,172.217.135.40,0,0,0,0,0, 192.168.1.190,173.194.184.73,0,0,0,0,0, 192.168.1.190,172.217.11.35,0,0,0,0,0, 192.168.1.190,172.217.12.206,0,0,0,0,0, 192.168.1.190,172.217.11.1,0,0,0,0,0, 192.168.1.190,172.217.10.46,0,0,0,0,0, 192.168.1.190,172.217.6.206,0,0,0,0,0, 192.168.1.190,172.217.11.36,TCP,2,3,161,2848, 192.168.1.190,172.217.7.2,0,0,0,0,0, 192.168.1.190,4.35.21.168,0,0,0,0,0, 192.168.1.190,74.125.170.185,0,0,0,0,0, 192.168.1.190,173.194.7.39,0,0,0,0,0, 192.168.1.190,172.217.11.38,0,0,0,0,0, 192.168.1.190,4.35.21.153,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,4.35.21.148,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.11.42,0,0,0,0,0, 192.168.1.190,162.220.222.5,0,0,0,0,0, 192.168.1.190,172.217.11.46,0,0,0,0,0, 192.168.1.190,172.217.11.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,7,10,884,7900,0,0,0,0,0,1521736937485,0.0,544.601,0.0,0.0,-1,10.748,NoQualityInfo
9.699999999999982,6,11,484,13980, 192.168.1.190,172.217.135.40,0,0,0,0,0, 192.168.1.190,173.194.184.73,0,0,0,0,0, 192.168.1.190,172.217.11.35,QUIC,2,3,161,2857, 192.168.1.190,172.217.12.206,QUIC,2,4,160,5568, 192.168.1.190,172.217.11.1,0,0,0,0,0, 192.168.1.190,172.217.10.46,0,0,0,0,0, 192.168.1.190,172.217.6.206,0,0,0,0,0, 192.168.1.190,172.217.11.36,0,0,0,0,0, 192.168.1.190,172.217.7.2,0,0,0,0,0, 192.168.1.190,4.35.21.168,0,0,0,0,0, 192.168.1.190,74.125.170.185,0,0,0,0,0, 192.168.1.190,173.194.7.39,QUIC,1,2,83,2784, 192.168.1.190,172.217.11.38,QUIC,1,2,80,2771, 192.168.1.190,4.35.21.153,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,4.35.21.148,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.11.42,0,0,0,0,0, 192.168.1.190,162.220.222.5,0,0,0,0,0, 192.168.1.190,172.217.11.46,0,0,0,0,0, 192.168.1.190,172.217.11.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1521736937485,0.0,544.601,0.0,0.0,-1,13.98,NoQualityInfo
13.899999999999967,18,22,1710,15047, 192.168.1.190,172.217.135.40,0,0,0,0,0, 192.168.1.190,173.194.184.73,0,0,0,0,0, 192.168.1.190,172.217.11.35,TCP,5,6,382,4944, 192.168.1.190,172.217.12.206,QUIC,4,5,323,6570, 192.168.1.190,172.217.11.1,0,0,0,0,0, 192.168.1.190,172.217.10.46,0,0,0,0,0, 192.168.1.190,172.217.6.206,0,0,0,0,0, 192.168.1.190,172.217.11.36,TCP,1,1,66,66, 192.168.1.190,172.217.7.2,QUIC,1,0,445,0, 192.168.1.190,4.35.21.168,0,0,0,0,0, 192.168.1.190,74.125.170.185,0,0,0,0,0, 192.168.1.190,173.194.7.39,QUIC,2,1,164,1392, 192.168.1.190,172.217.11.38,QUIC,0,1,0,77, 192.168.1.190,4.35.21.153,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,4.35.21.148,0,0,0,0,0, 192.168.1.190,172.217.11.14,TLSv1.2,5,7,330,1920, 192.168.1.190,172.217.11.42,0,0,0,0,0, 192.168.1.190,162.220.222.5,TCP,0,1,0,78, 192.168.1.190,172.217.11.46,0,0,0,0,0, 192.168.1.190,172.217.11.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1521736937485,0.0,544.601,0.0,0.0,-1,15.047,NoQualityInfo
39.200000000000294,14,29,3377,36821, 192.168.1.190,172.217.135.40,0,0,0,0,0, 192.168.1.190,173.194.184.73,QUIC,11,28,2257,36767, 192.168.1.190,172.217.11.35,0,0,0,0,0, 192.168.1.190,172.217.12.206,QUIC,2,0,1054,0, 192.168.1.190,172.217.11.1,0,0,0,0,0, 192.168.1.190,172.217.10.46,0,0,0,0,0, 192.168.1.190,172.217.6.206,0,0,0,0,0, 192.168.1.190,172.217.11.36,TCP,1,1,66,54, 192.168.1.190,172.217.7.2,0,0,0,0,0, 192.168.1.190,4.35.21.168,0,0,0,0,0, 192.168.1.190,74.125.170.185,0,0,0,0,0, 192.168.1.190,173.194.7.39,0,0,0,0,0, 192.168.1.190,172.217.11.38,0,0,0,0,0, 192.168.1.190,4.35.21.153,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,4.35.21.148,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.11.42,0,0,0,0,0, 192.168.1.190,162.220.222.5,0,0,0,0,0, 192.168.1.190,172.217.11.46,0,0,0,0,0, 192.168.1.190,172.217.11.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1521736968995,1521736937485,0.003999948501586914,544.601,5.067000051498413,0.009311404128894364,true,36.821,q144p
0.4,17,11,13165,11386, 192.168.1.190,173.194.184.103,0,0,0,0,0, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.11.33,0,0,0,0,0, 192.168.1.190,172.217.11.35,QUIC,4,2,1627,1465, 192.168.1.190,172.217.7.14,0,0,0,0,0, 192.168.1.190,172.217.12.206,QUIC,3,6,240,7035, 192.168.1.190,172.217.10.14,0,0,0,0,0, 192.168.1.190,172.217.3.98,QUIC,3,2,2864,2784, 192.168.1.190,216.58.219.238,0,0,0,0,0, 192.168.1.190,172.217.11.4,QUIC,3,0,4176,0, 192.168.1.190,4.35.21.153,0,0,0,0,0, 192.168.1.190,172.217.9.230,QUIC,3,0,4176,0, 192.168.1.190,172.217.135.8,0,0,0,0,0, 192.168.1.190,172.217.11.42,0,0,0,0,0, 192.168.1.190,172.217.9.238,0,0,0,0,0, 192.168.1.190,4.35.21.152,0,0,0,0,0, 192.168.1.190,162.250.3.5,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.12.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,1,0,82,0,0,0,0,0,0,1521135586918,0.0,552.961,0.0,0.0,-1,11.386,NoQualityInfo
0.6,12,19,2270,19099, 192.168.1.190,173.194.184.103,0,0,0,0,0, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.11.33,0,0,0,0,0, 192.168.1.190,172.217.11.35,QUIC,2,3,157,4176, 192.168.1.190,172.217.7.14,0,0,0,0,0, 192.168.1.190,172.217.12.206,QUIC,4,7,320,6348, 192.168.1.190,172.217.10.14,0,0,0,0,0, 192.168.1.190,172.217.3.98,QUIC,1,2,80,2771, 192.168.1.190,216.58.219.238,0,0,0,0,0, 192.168.1.190,172.217.11.4,QUIC,1,1,1392,83, 192.168.1.190,4.35.21.153,0,0,0,0,0, 192.168.1.190,172.217.9.230,QUIC,4,6,321,5721, 192.168.1.190,172.217.135.8,0,0,0,0,0, 192.168.1.190,172.217.11.42,0,0,0,0,0, 192.168.1.190,172.217.9.238,0,0,0,0,0, 192.168.1.190,4.35.21.152,0,0,0,0,0, 192.168.1.190,162.250.3.5,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.12.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1521135586918,0.0,552.961,0.0,0.0,-1,19.099,NoQualityInfo
1.1,8,22,682,11782, 192.168.1.190,173.194.184.103,0,0,0,0,0, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.11.33,0,0,0,0,0, 192.168.1.190,172.217.11.35,QUIC,1,2,80,150, 192.168.1.190,172.217.7.14,0,0,0,0,0, 192.168.1.190,172.217.12.206,0,0,0,0,0, 192.168.1.190,172.217.10.14,0,0,0,0,0, 192.168.1.190,172.217.3.98,QUIC,3,8,262,4158, 192.168.1.190,216.58.219.238,0,0,0,0,0, 192.168.1.190,172.217.11.4,QUIC,4,8,340,7186, 192.168.1.190,4.35.21.153,0,0,0,0,0, 192.168.1.190,172.217.9.230,QUIC,0,4,0,288, 192.168.1.190,172.217.135.8,0,0,0,0,0, 192.168.1.190,172.217.11.42,0,0,0,0,0, 192.168.1.190,172.217.9.238,0,0,0,0,0, 192.168.1.190,4.35.21.152,0,0,0,0,0, 192.168.1.190,162.250.3.5,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.12.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1521135586918,0.0,552.961,0.0,0.0,-1,11.782,NoQualityInfo
4.6,9,77,900,104389, 192.168.1.190,173.194.184.103,QUIC,9,77,900,104389, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.11.33,0,0,0,0,0, 192.168.1.190,172.217.11.35,0,0,0,0,0, 192.168.1.190,172.217.7.14,0,0,0,0,0, 192.168.1.190,172.217.12.206,0,0,0,0,0, 192.168.1.190,172.217.10.14,0,0,0,0,0, 192.168.1.190,172.217.3.98,0,0,0,0,0, 192.168.1.190,216.58.219.238,0,0,0,0,0, 192.168.1.190,172.217.11.4,0,0,0,0,0, 192.168.1.190,4.35.21.153,0,0,0,0,0, 192.168.1.190,172.217.9.230,0,0,0,0,0, 192.168.1.190,172.217.135.8,0,0,0,0,0, 192.168.1.190,172.217.11.42,0,0,0,0,0, 192.168.1.190,172.217.9.238,0,0,0,0,0, 192.168.1.190,4.35.21.152,0,0,0,0,0, 192.168.1.190,162.250.3.5,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.12.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1521135591235,1521135586918,0.004999876022338867,552.961,3.656000123977661,0.006620720086950074,true,104.389,q360p
1.2,16,18,1836,20474, 192.168.1.190,74.125.155.231,0,0,0,0,0, 192.168.1.190,172.217.12.131,0,0,0,0,0, 192.168.1.190,172.217.9.238,QUIC,10,14,1218,16238, 192.168.1.190,172.217.11.1,0,0,0,0,0, 192.168.1.190,172.217.12.194,QUIC,2,2,160,2771, 192.168.1.190,4.35.21.167,0,0,0,0,0, 192.168.1.190,172.217.3.110,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,172.217.11.3,QUIC,3,2,241,1465, 192.168.1.190,216.58.219.238,0,0,0,0,0, 192.168.1.190,172.217.12.132,0,0,0,0,0, 192.168.1.190,172.217.12.134,0,0,0,0,0, 192.168.1.190,172.217.7.2,0,0,0,0,0, 192.168.1.190,172.217.11.35,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.12.142,0,0,0,0,0, 192.168.1.190,162.250.3.5,0,0,0,0,0, 192.168.1.190,172.217.12.138,0,0,0,0,0, 192.168.1.190,172.217.10.46,0,0,0,0,0, 192.168.1.190,172.217.12.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,1,0,217,0,0,0,0,0,0,1521154488313,0.0,997.0210000000001,0.0,0.0,-1,20.474,NoQualityInfo
9.799999999999981,14,82,1330,114236, 192.168.1.190,74.125.155.231,QUIC,13,81,1252,112752, 192.168.1.190,172.217.12.131,TCP,1,1,78,1484, 192.168.1.190,172.217.9.238,0,0,0,0,0, 192.168.1.190,172.217.11.1,0,0,0,0,0, 192.168.1.190,172.217.12.194,0,0,0,0,0, 192.168.1.190,4.35.21.167,0,0,0,0,0, 192.168.1.190,172.217.3.110,0,0,0,0,0, 192.168.1.190,172.217.11.6,0,0,0,0,0, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,216.58.219.238,0,0,0,0,0, 192.168.1.190,172.217.12.132,0,0,0,0,0, 192.168.1.190,172.217.12.134,0,0,0,0,0, 192.168.1.190,172.217.7.2,0,0,0,0,0, 192.168.1.190,172.217.11.35,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.12.142,0,0,0,0,0, 192.168.1.190,162.250.3.5,0,0,0,0,0, 192.168.1.190,172.217.12.138,0,0,0,0,0, 192.168.1.190,172.217.10.46,0,0,0,0,0, 192.168.1.190,172.217.12.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1521154497701,1521154488313,0.002000093460083008,997.0210000000001,4.234999906539917,0.004249659736354601,true,114.236,q360p
0.1,5,62,4329,43945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,5,62,4329,43945,0,0,0,0,0,1521740228303,0.0,601.401,0.0,0.0,-1,43.945,NoQualityInfo
2.400000000000001,0,56,0,64369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,56,0,64369,0,0,1,0,1521740230850,1521740228303,0.008999824523925781,601.401,1.1910001754760742,0.001995340879047424,true,64.369,q720p
1.3,18,18,4072,20427, 192.168.1.190,173.194.184.230,0,0,0,0,0, 192.168.1.190,172.217.11.35,0,0,0,0,0, 192.168.1.190,172.217.11.33,0,0,0,0,0, 192.168.1.190,172.217.3.110,QUIC,7,8,589,6559, 192.168.1.190,172.217.10.14,0,0,0,0,0, 192.168.1.190,172.217.12.206,0,0,0,0,0, 192.168.1.190,172.217.11.3,QUIC,1,1,77,1392, 192.168.1.190,172.217.10.98,QUIC,1,2,80,2771, 192.168.1.190,4.35.21.177,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.11.36,QUIC,5,4,1700,5542, 192.168.1.190,74.125.105.50,0,0,0,0,0, 192.168.1.190,172.217.9.227,0,0,0,0,0, 192.168.1.190,172.217.11.38,QUIC,3,2,1546,2771, 192.168.1.190,172.217.11.46,0,0,0,0,0, 192.168.1.190,74.125.155.203,QUIC,1,1,80,1392, 192.168.1.190,172.217.12.234,0,0,0,0,0, 192.168.1.190,162.250.2.3,0,0,0,0,0, 192.168.1.190,4.35.21.153,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.11.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1521479525238,0.0,552.961,0.0,0.0,-1,20.427,NoQualityInfo
1.4,12,17,2438,13142, 192.168.1.190,173.194.184.230,0,0,0,0,0, 192.168.1.190,172.217.11.35,0,0,0,0,0, 192.168.1.190,172.217.11.33,0,0,0,0,0, 192.168.1.190,172.217.3.110,QUIC,3,7,264,8424, 192.168.1.190,172.217.10.14,0,0,0,0,0, 192.168.1.190,172.217.12.206,0,0,0,0,0, 192.168.1.190,172.217.11.3,QUIC,5,4,1713,2939, 192.168.1.190,172.217.10.98,QUIC,3,3,244,1548, 192.168.1.190,4.35.21.177,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.11.36,QUIC,0,1,0,77, 192.168.1.190,74.125.105.50,0,0,0,0,0, 192.168.1.190,172.217.9.227,0,0,0,0,0, 192.168.1.190,172.217.11.38,QUIC,0,1,0,77, 192.168.1.190,172.217.11.46,0,0,0,0,0, 192.168.1.190,74.125.155.203,QUIC,0,1,0,77, 192.168.1.190,172.217.12.234,0,0,0,0,0, 192.168.1.190,162.250.2.3,0,0,0,0,0, 192.168.1.190,4.35.21.153,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.11.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,1,0,217,0,0,0,0,0,0,1521479525238,0.0,552.961,0.0,0.0,-1,13.142,NoQualityInfo
5.999999999999996,11,49,2658,67177, 192.168.1.190,173.194.184.230,QUIC,8,49,1300,67177, 192.168.1.190,172.217.11.35,0,0,0,0,0, 192.168.1.190,172.217.11.33,0,0,0,0,0, 192.168.1.190,172.217.3.110,QUIC,2,0,1016,0, 192.168.1.190,172.217.10.14,0,0,0,0,0, 192.168.1.190,172.217.12.206,0,0,0,0,0, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.10.98,QUIC,1,0,342,0, 192.168.1.190,4.35.21.177,0,0,0,0,0, 192.168.1.190,172.217.11.14,0,0,0,0,0, 192.168.1.190,172.217.11.36,0,0,0,0,0, 192.168.1.190,74.125.105.50,0,0,0,0,0, 192.168.1.190,172.217.9.227,0,0,0,0,0, 192.168.1.190,172.217.11.38,0,0,0,0,0, 192.168.1.190,172.217.11.46,0,0,0,0,0, 192.168.1.190,74.125.155.203,0,0,0,0,0, 192.168.1.190,172.217.12.234,0,0,0,0,0, 192.168.1.190,162.250.2.3,0,0,0,0,0, 192.168.1.190,4.35.21.153,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.11.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,1,0,1521479530610,1521479525238,0.032256032424926764,552.961,3.6287439675750734,0.006620720086950074,true,67.177,q144p
0.7,43,52,4246,43336, 192.168.1.190,173.194.7.39,0,0,0,0,0, 192.168.1.190,23.206.171.9,0,0,0,0,0, 192.168.1.190,172.217.10.99,TCP,6,7,666,5334, 192.168.1.190,172.217.12.142,TCP,13,16,916,15950, 192.168.1.190,172.217.10.67,0,0,0,0,0, 192.168.1.190,172.217.6.206,0,0,0,0,0, 192.168.1.190,172.217.6.194,TCP,5,5,600,4852, 192.168.1.190,172.217.11.19,0,0,0,0,0, 192.168.1.190,74.125.155.186,TCP,12,18,1332,12884, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.10.110,0,0,0,0,0, 192.168.1.190,172.217.10.226,0,0,0,0,0, 192.168.1.190,172.217.10.102,TCP,7,6,732,4316, 192.168.1.190,172.217.15.100,0,0,0,0,0, 192.168.1.190,172.217.10.106,0,0,0,0,0, 192.168.1.190,172.217.10.115,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1516209607114,0.0,543.081,0.0,0.0,-1,43.336,NoQualityInfo
19.0,29,37,1938,54982, 192.168.1.190,173.194.7.39,TCP,28,37,1872,54982, 192.168.1.190,23.206.171.9,0,0,0,0,0, 192.168.1.190,172.217.10.99,0,0,0,0,0, 192.168.1.190,172.217.12.142,0,0,0,0,0, 192.168.1.190,172.217.10.67,0,0,0,0,0, 192.168.1.190,172.217.6.206,0,0,0,0,0, 192.168.1.190,172.217.6.194,TCP,1,0,66,0, 192.168.1.190,172.217.11.19,0,0,0,0,0, 192.168.1.190,74.125.155.186,0,0,0,0,0, 192.168.1.190,172.217.11.3,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.10.110,0,0,0,0,0, 192.168.1.190,172.217.10.226,0,0,0,0,0, 192.168.1.190,172.217.10.102,0,0,0,0,0, 192.168.1.190,172.217.15.100,0,0,0,0,0, 192.168.1.190,172.217.10.106,0,0,0,0,0, 192.168.1.190,172.217.10.115,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0,0,0,0,0,0, 192.168.1.190,0.0.0.0,0,0,0,0,0,0,0,1,0,1516209625997,1516209607114,0.004999876022338867,543.081,7.236000123977661,0.013333186025657312,true,54.982,q720p
0.2,9,13,2070,12905, 192.168.1.190,173.194.191.9,0,0,0,0,0, 192.168.1.190,172.217.129.9,0,0,0,0,0, 192.168.1.190,172.217.11.35,0,0,0,0,0, 192.168.1.190,172.217.11.33,0,0,0,0,0, 192.168.1.190,172.217.10.110,QUIC,2,3,1472,2861, 192.168.1.190,172.217.11.46,QUIC,1,2,80,2784, 192.168.1.190,172.217.12.130,0,0,0,0,0, 192.168.1.190,172.217.11.42,QUIC,1,3,83,2864, 192.168.1.190,172.217.11.36,0,0,0,0,0, 192.168.1.190,4.35.21.177,0,0,0,0,0, 192.168.1.190,173.194.55.135,0,0,0,0,0, 192.168.1.190,172.217.11.10,0,0,0,0,0, 192.168.1.190,172.217.11.38,0,0,0,0,0, 192.168.1.190,172.217.11.51,TCP,5,5,435,4396, 192.168.1.190,4.35.21.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1520282309254,0.0,678.9810000000001,0.0,0.0,-1,12.905,NoQualityInfo
