RelativeTime,PacketsSent,PacketsReceived,BytesSent,BytesReceived,IPSrc0,IPDst0,Protocol0,PacketsSent0,PacketsReceived0,BytesSent0,BytesReceived0,IPSrc1,IPDst1,Protocol1,PacketsSent1,PacketsReceived1,BytesSent1,BytesReceived1,IPSrc2,IPDst2,Protocol2,PacketsSent2,PacketsReceived2,BytesSent2,BytesReceived2,IPSrc3,IPDst3,Protocol3,PacketsSent3,PacketsReceived3,BytesSent3,BytesReceived3,IPSrc4,IPDst4,Protocol4,PacketsSent4,PacketsReceived4,BytesSent4,BytesReceived4,IPSrc5,IPDst5,Protocol5,PacketsSent5,PacketsReceived5,BytesSent5,BytesReceived5,IPSrc6,IPDst6,Protocol6,PacketsSent6,PacketsReceived6,BytesSent6,BytesReceived6,IPSrc7,IPDst7,Protocol7,PacketsSent7,PacketsReceived7,BytesSent7,BytesReceived7,IPSrc8,IPDst8,Protocol8,PacketsSent8,PacketsReceived8,BytesSent8,BytesReceived8,IPSrc9,IPDst9,Protocol9,PacketsSent9,PacketsReceived9,BytesSent9,BytesReceived9,IPSrc10,IPDst10,Protocol10,PacketsSent10,PacketsReceived10,BytesSent10,BytesReceived10,IPSrc11,IPDst11,Protocol11,PacketsSent11,PacketsReceived11,BytesSent11,BytesReceived11,IPSrc12,IPDst12,Protocol12,PacketsSent12,PacketsReceived12,BytesSent12,BytesReceived12,IPSrc13,IPDst13,Protocol13,PacketsSent13,PacketsReceived13,BytesSent13,BytesReceived13,IPSrc14,IPDst14,Protocol14,PacketsSent14,PacketsReceived14,BytesSent14,BytesReceived14,IPSrc15,IPDst15,Protocol15,PacketsSent15,PacketsReceived15,BytesSent15,BytesReceived15,IPSrc16,IPDst16,Protocol16,PacketsSent16,PacketsReceived16,BytesSent16,BytesReceived16,IPSrc17,IPDst17,Protocol17,PacketsSent17,PacketsReceived17,BytesSent17,BytesReceived17,IPSrc18,IPDst18,Protocol18,PacketsSent18,PacketsReceived18,BytesSent18,BytesReceived18,IPSrc19,IPDst19,Protocol19,PacketsSent19,PacketsReceived19,BytesSent19,BytesReceived19,IPSrc20,IPDst20,Protocol20,PacketsSent20,PacketsReceived20,BytesSent20,BytesReceived20,IPSrc21,IPDst21,Protocol21,PacketsSent21,PacketsReceived21,BytesSent21,BytesReceived21,IPSrc22,IPDst22,Protocol22,PacketsSent22,PacketsReceived22,BytesSent22,BytesReceived22,IPSrc23,IPDst23,Protocol23,PacketsSent23,PacketsReceived23,BytesSent23,BytesReceived23,IPSrc24,IPDst24,Protocol24,PacketsSent24,PacketsReceived24,BytesSent24,BytesReceived24,IPSrc25,IPDst25,Protocol25,PacketsSent25,PacketsReceived25,BytesSent25,BytesReceived25,Buffering,Paused,Playing,CollectData,EpochTime,StartTime,PlaybackProgress,Length,BufferHealth,BufferProgress,BufferValid,KBytesReceived,label
0.1,25,25,6711,15639, 192.168.0.110,1.186.191.140,0,0,0,0,0, 192.168.0.110,172.217.160.131,0,0,0,0,0, 192.168.0.110,172.217.26.238,QUIC,8,10,3258,5877, 192.168.0.110,216.58.196.67,QUIC,2,3,1475,2864, 192.168.0.110,172.217.166.78,0,0,0,0,0, 192.168.0.110,172.217.27.194,0,0,0,0,0, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.78,0,0,0,0,0, 192.168.0.110,216.58.196.68,0,0,0,0,0, 192.168.0.110,13.33.170.102,TLSv1.2,12,9,1780,6403, 192.168.0.110,216.58.196.70,0,0,0,0,0, 192.168.0.110,216.58.203.170,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,52.219.24.90,0,0,0,0,0, 192.168.0.110,74.125.24.188,TCP,3,3,198,495, 192.168.0.110,13.228.67.66,0,0,0,0,0, 192.168.0.110,172.217.160.179,0,0,0,0,0, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,162.125.34.137,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1526109066863,0.0,617.8009999999999,0.0,0.0,-1,15.639,NoQualityInfo
0.2,11,20,8464,13334, 192.168.0.110,1.186.191.140,0,0,0,0,0, 192.168.0.110,172.217.160.131,0,0,0,0,0, 192.168.0.110,172.217.26.238,QUIC,1,2,974,141, 192.168.0.110,216.58.196.67,QUIC,4,6,2948,4398, 192.168.0.110,172.217.166.78,0,0,0,0,0, 192.168.0.110,172.217.27.194,QUIC,2,3,1475,2861, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.78,0,0,0,0,0, 192.168.0.110,216.58.196.68,QUIC,1,3,1392,2861, 192.168.0.110,13.33.170.102,TCP,1,2,66,170, 192.168.0.110,216.58.196.70,QUIC,1,3,1392,2861, 192.168.0.110,216.58.203.170,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,52.219.24.90,0,0,0,0,0, 192.168.0.110,74.125.24.188,0,0,0,0,0, 192.168.0.110,13.228.67.66,0,0,0,0,0, 192.168.0.110,172.217.160.179,0,0,0,0,0, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,162.125.34.137,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,1,0,217,0,0,0,0,0,0,1526109066863,0.0,617.8009999999999,0.0,0.0,-1,13.334,NoQualityInfo
0.30000000000000004,18,25,5400,21080, 192.168.0.110,1.186.191.140,0,0,0,0,0, 192.168.0.110,172.217.160.131,0,0,0,0,0, 192.168.0.110,172.217.26.238,QUIC,7,14,566,16296, 192.168.0.110,216.58.196.67,QUIC,2,4,164,1614, 192.168.0.110,172.217.166.78,0,0,0,0,0, 192.168.0.110,172.217.27.194,QUIC,3,3,1556,1545, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.78,0,0,0,0,0, 192.168.0.110,216.58.196.68,QUIC,4,3,1639,1545, 192.168.0.110,13.33.170.102,0,0,0,0,0, 192.168.0.110,216.58.196.70,QUIC,2,1,1475,80, 192.168.0.110,216.58.203.170,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,52.219.24.90,0,0,0,0,0, 192.168.0.110,74.125.24.188,0,0,0,0,0, 192.168.0.110,13.228.67.66,0,0,0,0,0, 192.168.0.110,172.217.160.179,0,0,0,0,0, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,162.125.34.137,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1526109066863,0.0,617.8009999999999,0.0,0.0,-1,21.08,NoQualityInfo
4.6,115,149,14543,200502, 192.168.0.110,1.186.191.140,QUIC,111,145,12213,198864, 192.168.0.110,172.217.160.131,0,0,0,0,0, 192.168.0.110,172.217.26.238,QUIC,3,2,1985,152, 192.168.0.110,216.58.196.67,0,0,0,0,0, 192.168.0.110,172.217.166.78,0,0,0,0,0, 192.168.0.110,172.217.27.194,QUIC,1,2,345,1486, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.78,0,0,0,0,0, 192.168.0.110,216.58.196.68,0,0,0,0,0, 192.168.0.110,13.33.170.102,0,0,0,0,0, 192.168.0.110,216.58.196.70,0,0,0,0,0, 192.168.0.110,216.58.203.170,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,52.219.24.90,0,0,0,0,0, 192.168.0.110,74.125.24.188,0,0,0,0,0, 192.168.0.110,13.228.67.66,0,0,0,0,0, 192.168.0.110,172.217.160.179,0,0,0,0,0, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,162.125.34.137,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0,0,0,1,0,1526109071362,1526109066863,0.026999814987182617,617.8009999999999,3.994000185012817,0.006508568293026395,true,200.502,q1080p
0.30000000000000004,19,21,3481,12440, 192.168.0.110,1.186.190.209,0,0,0,0,0, 192.168.0.110,216.58.196.67,QUIC,2,4,1475,2941, 192.168.0.110,172.217.160.206,QUIC,6,8,474,3096, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,172.217.166.78,0,0,0,0,0, 192.168.0.110,216.58.196.78,0,0,0,0,0, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,162.125.81.3,0,0,0,0,0, 192.168.0.110,172.217.166.34,0,0,0,0,0, 192.168.0.110,52.222.128.201,TCP,10,9,1315,6403, 192.168.0.110,216.58.196.68,0,0,0,0,0, 192.168.0.110,216.58.196.70,0,0,0,0,0, 192.168.0.110,216.58.196.65,0,0,0,0,0, 192.168.0.110,172.217.166.182,0,0,0,0,0, 192.168.0.110,172.217.160.202,0,0,0,0,0, 192.168.0.110,1.186.190.206,0,0,0,0,0, 192.168.0.110,162.125.32.135,0,0,0,0,0, 192.168.0.110,23.57.219.221,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,74.125.24.188,0,0,0,0,0, 192.168.0.110,54.231.236.42,0,0,0,0,0, 192.168.0.110,13.228.67.66,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,1,0,217,0,0,0,0,0,0,1526095789491,0.0,634.601,0.0,0.0,-1,12.44,NoQualityInfo
0.5,17,26,16716,20110, 192.168.0.110,1.186.190.209,0,0,0,0,0, 192.168.0.110,216.58.196.67,QUIC,2,3,2784,2861, 192.168.0.110,172.217.160.206,QUIC,1,1,973,69, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,172.217.166.78,0,0,0,0,0, 192.168.0.110,216.58.196.78,QUIC,2,3,2784,2861, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,162.125.81.3,0,0,0,0,0, 192.168.0.110,172.217.166.34,QUIC,2,3,1475,2861, 192.168.0.110,52.222.128.201,0,0,0,0,0, 192.168.0.110,216.58.196.68,QUIC,1,3,1392,2861, 192.168.0.110,216.58.196.70,QUIC,1,3,1392,2861, 192.168.0.110,216.58.196.65,QUIC,1,1,1392,77, 192.168.0.110,172.217.166.182,QUIC,1,1,1392,77, 192.168.0.110,172.217.160.202,0,0,0,0,0, 192.168.0.110,1.186.190.206,QUIC,3,5,2864,4326, 192.168.0.110,162.125.32.135,0,0,0,0,0, 192.168.0.110,23.57.219.221,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,74.125.24.188,0,0,0,0,0, 192.168.0.110,54.231.236.42,0,0,0,0,0, 192.168.0.110,13.228.67.66,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,3,3,268,1256,0,0,0,0,0,1526095789491,0.0,634.601,0.0,0.0,-1,20.11,NoQualityInfo
0.6,28,38,8810,29338, 192.168.0.110,1.186.190.209,0,0,0,0,0, 192.168.0.110,216.58.196.67,QUIC,2,4,164,1614, 192.168.0.110,172.217.160.206,QUIC,7,14,566,16539, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,172.217.166.78,0,0,0,0,0, 192.168.0.110,216.58.196.78,QUIC,2,4,164,1614, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,162.125.81.3,0,0,0,0,0, 192.168.0.110,172.217.166.34,QUIC,3,3,1556,1545, 192.168.0.110,52.222.128.201,TCP,2,2,132,595, 192.168.0.110,216.58.196.68,QUIC,4,3,1639,1545, 192.168.0.110,216.58.196.70,QUIC,2,1,1475,80, 192.168.0.110,216.58.196.65,QUIC,2,3,1475,2864, 192.168.0.110,172.217.166.182,QUIC,2,3,1475,2864, 192.168.0.110,172.217.160.202,0,0,0,0,0, 192.168.0.110,1.186.190.206,QUIC,2,1,164,78, 192.168.0.110,162.125.32.135,0,0,0,0,0, 192.168.0.110,23.57.219.221,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,74.125.24.188,0,0,0,0,0, 192.168.0.110,54.231.236.42,0,0,0,0,0, 192.168.0.110,13.228.67.66,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1526095789491,0.0,634.601,0.0,0.0,-1,29.338,NoQualityInfo
4.6,115,159,13853,213441, 192.168.0.110,1.186.190.209,QUIC,109,155,11883,213130, 192.168.0.110,216.58.196.67,0,0,0,0,0, 192.168.0.110,172.217.160.206,QUIC,3,3,1178,237, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,172.217.166.78,0,0,0,0,0, 192.168.0.110,216.58.196.78,0,0,0,0,0, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,162.125.81.3,0,0,0,0,0, 192.168.0.110,172.217.166.34,0,0,0,0,0, 192.168.0.110,52.222.128.201,0,0,0,0,0, 192.168.0.110,216.58.196.68,0,0,0,0,0, 192.168.0.110,216.58.196.70,0,0,0,0,0, 192.168.0.110,216.58.196.65,0,0,0,0,0, 192.168.0.110,172.217.166.182,0,0,0,0,0, 192.168.0.110,172.217.160.202,0,0,0,0,0, 192.168.0.110,1.186.190.206,0,0,0,0,0, 192.168.0.110,162.125.32.135,0,0,0,0,0, 192.168.0.110,23.57.219.221,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,74.125.24.188,0,0,0,0,0, 192.168.0.110,54.231.236.42,TCP,1,0,78,0, 192.168.0.110,13.228.67.66,HTTP,2,1,714,74, 192.168.0.110,0.0.0.0,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0,0,0,1,0,1526095793632,1526095789491,0.030174948501586918,634.601,4.510825051498413,0.007155677346868348,true,213.441,q720p
0.2,13,17,4931,10628, 192.168.0.110,74.125.158.58,0,0,0,0,0, 192.168.0.110,1.186.191.79,0,0,0,0,0, 192.168.0.110,216.58.196.67,QUIC,2,3,1475,2864, 192.168.0.110,216.58.203.142,QUIC,8,11,3258,7269, 192.168.0.110,173.194.129.199,0,0,0,0,0, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,216.58.196.78,0,0,0,0,0, 192.168.0.110,162.125.81.3,0,0,0,0,0, 192.168.0.110,216.58.199.142,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,172.217.26.246,0,0,0,0,0, 192.168.0.110,52.222.128.8,0,0,0,0,0, 192.168.0.110,216.58.196.68,0,0,0,0,0, 192.168.0.110,216.58.196.65,0,0,0,0,0, 192.168.0.110,216.58.203.202,0,0,0,0,0, 192.168.0.110,216.58.196.70,0,0,0,0,0, 192.168.0.110,172.217.166.34,0,0,0,0,0, 192.168.0.110,216.58.196.66,0,0,0,0,0, 192.168.0.110,1.186.190.206,0,0,0,0,0, 192.168.0.110,74.125.200.188,TCP,3,3,198,495, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,54.231.237.30,0,0,0,0,0, 192.168.0.110,13.228.67.66,0,0,0,0,0, 192.168.0.110,162.125.32.135,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1526095144124,0.0,734.1610000000001,0.0,0.0,-1,10.628,NoQualityInfo
0.4,38,47,19673,36269, 192.168.0.110,74.125.158.58,0,0,0,0,0, 192.168.0.110,1.186.191.79,0,0,0,0,0, 192.168.0.110,216.58.196.67,QUIC,2,3,2784,2861, 192.168.0.110,216.58.203.142,0,0,0,0,0, 192.168.0.110,173.194.129.199,0,0,0,0,0, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,216.58.196.78,QUIC,2,3,1475,2861, 192.168.0.110,162.125.81.3,0,0,0,0,0, 192.168.0.110,216.58.199.142,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,172.217.26.246,QUIC,3,3,2867,2864, 192.168.0.110,52.222.128.8,TCP,13,11,1846,6573, 192.168.0.110,216.58.196.68,QUIC,2,3,1475,2861, 192.168.0.110,216.58.196.65,QUIC,1,3,1392,2861, 192.168.0.110,216.58.203.202,0,0,0,0,0, 192.168.0.110,216.58.196.70,QUIC,1,3,1392,2861, 192.168.0.110,172.217.166.34,QUIC,1,3,1392,2861, 192.168.0.110,216.58.196.66,QUIC,2,3,1475,2861, 192.168.0.110,1.186.190.206,QUIC,5,6,3028,4404, 192.168.0.110,74.125.200.188,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,54.231.237.30,0,0,0,0,0, 192.168.0.110,13.228.67.66,0,0,0,0,0, 192.168.0.110,162.125.32.135,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,6,6,547,2401,0,0,0,0,0,1526095144124,0.0,734.1610000000001,0.0,0.0,-1,36.269,NoQualityInfo
0.8999999999999999,6,22,485,22364, 192.168.0.110,74.125.158.58,0,0,0,0,0, 192.168.0.110,1.186.191.79,0,0,0,0,0, 192.168.0.110,216.58.196.67,0,0,0,0,0, 192.168.0.110,216.58.203.142,QUIC,5,16,406,19241, 192.168.0.110,173.194.129.199,0,0,0,0,0, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,216.58.196.78,0,0,0,0,0, 192.168.0.110,162.125.81.3,0,0,0,0,0, 192.168.0.110,216.58.199.142,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,172.217.26.246,0,0,0,0,0, 192.168.0.110,52.222.128.8,0,0,0,0,0, 192.168.0.110,216.58.196.68,0,0,0,0,0, 192.168.0.110,216.58.196.65,0,0,0,0,0, 192.168.0.110,216.58.203.202,QUIC,0,5,0,2780, 192.168.0.110,216.58.196.70,0,0,0,0,0, 192.168.0.110,172.217.166.34,0,0,0,0,0, 192.168.0.110,216.58.196.66,0,0,0,0,0, 192.168.0.110,1.186.190.206,0,0,0,0,0, 192.168.0.110,74.125.200.188,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,54.231.237.30,0,0,0,0,0, 192.168.0.110,13.228.67.66,0,0,0,0,0, 192.168.0.110,162.125.32.135,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,1,1,79,343,0,0,0,0,0,1526095144124,0.0,734.1610000000001,0.0,0.0,-1,22.364,NoQualityInfo
4.5,129,155,15107,214072, 192.168.0.110,74.125.158.58,0,0,0,0,0, 192.168.0.110,1.186.191.79,QUIC,126,154,13934,213974, 192.168.0.110,216.58.196.67,0,0,0,0,0, 192.168.0.110,216.58.203.142,QUIC,2,0,1095,0, 192.168.0.110,173.194.129.199,0,0,0,0,0, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,216.58.196.78,0,0,0,0,0, 192.168.0.110,162.125.81.3,0,0,0,0,0, 192.168.0.110,216.58.199.142,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,172.217.26.246,0,0,0,0,0, 192.168.0.110,52.222.128.8,0,0,0,0,0, 192.168.0.110,216.58.196.68,0,0,0,0,0, 192.168.0.110,216.58.196.65,0,0,0,0,0, 192.168.0.110,216.58.203.202,0,0,0,0,0, 192.168.0.110,216.58.196.70,0,0,0,0,0, 192.168.0.110,172.217.166.34,0,0,0,0,0, 192.168.0.110,216.58.196.66,0,0,0,0,0, 192.168.0.110,1.186.190.206,0,0,0,0,0, 192.168.0.110,74.125.200.188,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,54.231.237.30,0,0,0,0,0, 192.168.0.110,13.228.67.66,0,0,0,0,0, 192.168.0.110,162.125.32.135,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,1,0,78,0,0,0,1,0,1526095148446,1526095144124,0.040042093460083014,734.1610000000001,10.000957906539917,0.013676836552200405,true,214.072,q720p
0.5,19,21,3034,21670, 192.168.0.110,1.186.191.78,0,0,0,0,0, 192.168.0.110,216.58.196.67,QUIC,6,6,1790,7033, 192.168.0.110,172.217.160.174,QUIC,3,4,246,4249, 192.168.0.110,172.217.166.86,0,0,0,0,0, 192.168.0.110,172.217.166.34,0,0,0,0,0, 192.168.0.110,216.58.196.74,QUIC,4,5,321,5641, 192.168.0.110,216.58.196.78,QUIC,3,4,244,4249, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,216.58.196.68,0,0,0,0,0, 192.168.0.110,1.186.190.206,0,0,0,0,0, 192.168.0.110,216.58.196.70,0,0,0,0,0, 192.168.0.110,172.217.166.54,0,0,0,0,0, 192.168.0.110,52.222.128.225,0,0,0,0,0, 192.168.0.110,216.58.196.65,0,0,0,0,0, 192.168.0.110,1.186.190.209,0,0,0,0,0, 192.168.0.110,216.58.203.170,QUIC,1,1,80,111, 192.168.0.110,74.125.130.188,TCP,2,1,353,387, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,52.219.20.130,0,0,0,0,0, 192.168.0.110,203.190.124.20,0,0,0,0,0, 192.168.0.110,172.217.160.179,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1526096441866,0.0,501.02099999999996,0.0,0.0,-1,21.67,NoQualityInfo
0.6,24,32,2235,21784, 192.168.0.110,1.186.191.78,0,0,0,0,0, 192.168.0.110,216.58.196.67,QUIC,6,8,482,7192, 192.168.0.110,172.217.160.174,QUIC,3,5,243,4061, 192.168.0.110,172.217.166.86,0,0,0,0,0, 192.168.0.110,172.217.166.34,0,0,0,0,0, 192.168.0.110,216.58.196.74,QUIC,3,4,240,2926, 192.168.0.110,216.58.196.78,QUIC,4,4,318,4263, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,216.58.196.68,0,0,0,0,0, 192.168.0.110,1.186.190.206,0,0,0,0,0, 192.168.0.110,216.58.196.70,0,0,0,0,0, 192.168.0.110,172.217.166.54,0,0,0,0,0, 192.168.0.110,52.222.128.225,TCP,3,5,555,430, 192.168.0.110,216.58.196.65,0,0,0,0,0, 192.168.0.110,1.186.190.209,0,0,0,0,0, 192.168.0.110,216.58.203.170,QUIC,5,6,397,2912, 192.168.0.110,74.125.130.188,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,52.219.20.130,0,0,0,0,0, 192.168.0.110,203.190.124.20,0,0,0,0,0, 192.168.0.110,172.217.160.179,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1526096441866,0.0,501.02099999999996,0.0,0.0,-1,21.784,NoQualityInfo
0.8999999999999999,22,31,15430,12586, 192.168.0.110,1.186.191.78,0,0,0,0,0, 192.168.0.110,216.58.196.67,QUIC,3,4,1556,1623, 192.168.0.110,172.217.160.174,QUIC,0,1,0,69, 192.168.0.110,172.217.166.86,0,0,0,0,0, 192.168.0.110,172.217.166.34,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,216.58.196.78,0,0,0,0,0, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,216.58.196.77,QUIC,1,1,1392,77, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,216.58.196.68,QUIC,1,1,1392,80, 192.168.0.110,1.186.190.206,QUIC,4,3,4256,2864, 192.168.0.110,216.58.196.70,QUIC,1,1,1392,80, 192.168.0.110,172.217.166.54,QUIC,1,1,1392,77, 192.168.0.110,52.222.128.225,TCP,2,2,132,594, 192.168.0.110,216.58.196.65,QUIC,1,1,1392,77, 192.168.0.110,1.186.190.209,QUIC,4,6,1636,4407, 192.168.0.110,216.58.203.170,QUIC,1,2,692,165, 192.168.0.110,74.125.130.188,TCP,3,3,198,495, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,52.219.20.130,0,0,0,0,0, 192.168.0.110,203.190.124.20,0,0,0,0,0, 192.168.0.110,172.217.160.179,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,5,0,1978,0,0,0,0,0,1526096441866,0.0,501.02099999999996,0.0,0.0,-1,12.586,NoQualityInfo
