RelativeTime,PacketsSent,PacketsReceived,BytesSent,BytesReceived,IPSrc0,IPDst0,Protocol0,PacketsSent0,PacketsReceived0,BytesSent0,BytesReceived0,IPSrc1,IPDst1,Protocol1,PacketsSent1,PacketsReceived1,BytesSent1,BytesReceived1,IPSrc2,IPDst2,Protocol2,PacketsSent2,PacketsReceived2,BytesSent2,BytesReceived2,IPSrc3,IPDst3,Protocol3,PacketsSent3,PacketsReceived3,BytesSent3,BytesReceived3,IPSrc4,IPDst4,Protocol4,PacketsSent4,PacketsReceived4,BytesSent4,BytesReceived4,IPSrc5,IPDst5,Protocol5,PacketsSent5,PacketsReceived5,BytesSent5,BytesReceived5,IPSrc6,IPDst6,Protocol6,PacketsSent6,PacketsReceived6,BytesSent6,BytesReceived6,IPSrc7,IPDst7,Protocol7,PacketsSent7,PacketsReceived7,BytesSent7,BytesReceived7,IPSrc8,IPDst8,Protocol8,PacketsSent8,PacketsReceived8,BytesSent8,BytesReceived8,IPSrc9,IPDst9,Protocol9,PacketsSent9,PacketsReceived9,BytesSent9,BytesReceived9,IPSrc10,IPDst10,Protocol10,PacketsSent10,PacketsReceived10,BytesSent10,BytesReceived10,IPSrc11,IPDst11,Protocol11,PacketsSent11,PacketsReceived11,BytesSent11,BytesReceived11,IPSrc12,IPDst12,Protocol12,PacketsSent12,PacketsReceived12,BytesSent12,BytesReceived12,IPSrc13,IPDst13,Protocol13,PacketsSent13,PacketsReceived13,BytesSent13,BytesReceived13,IPSrc14,IPDst14,Protocol14,PacketsSent14,PacketsReceived14,BytesSent14,BytesReceived14,IPSrc15,IPDst15,Protocol15,PacketsSent15,PacketsReceived15,BytesSent15,BytesReceived15,IPSrc16,IPDst16,Protocol16,PacketsSent16,PacketsReceived16,BytesSent16,BytesReceived16,IPSrc17,IPDst17,Protocol17,PacketsSent17,PacketsReceived17,BytesSent17,BytesReceived17,IPSrc18,IPDst18,Protocol18,PacketsSent18,PacketsReceived18,BytesSent18,BytesReceived18,IPSrc19,IPDst19,Protocol19,PacketsSent19,PacketsReceived19,BytesSent19,BytesReceived19,IPSrc20,IPDst20,Protocol20,PacketsSent20,PacketsReceived20,BytesSent20,BytesReceived20,IPSrc21,IPDst21,Protocol21,PacketsSent21,PacketsReceived21,BytesSent21,BytesReceived21,IPSrc22,IPDst22,Protocol22,PacketsSent22,PacketsReceived22,BytesSent22,BytesReceived22,IPSrc23,IPDst23,Protocol23,PacketsSent23,PacketsReceived23,BytesSent23,BytesReceived23,IPSrc24,IPDst24,Protocol24,PacketsSent24,PacketsReceived24,BytesSent24,BytesReceived24,IPSrc25,IPDst25,Protocol25,PacketsSent25,PacketsReceived25,BytesSent25,BytesReceived25,Buffering,Paused,Playing,CollectData,EpochTime,StartTime,PlaybackProgress,Length,BufferHealth,BufferProgress,BufferValid,KBytesReceived,label,label_num,KBytesReceived_log,PacketsSent_log,PacketsReceived_log,BytesSent_log,BytesReceived_log,BufferProgress_log
4.200000000000001,10,47,3247,62279, 10.0.0.12,173.194.14.40,QUIC,7,45,1313,62133, 10.0.0.12,172.217.160.163,0,0,0,0,0, 10.0.0.12,172.217.160.206,QUIC,2,1,1127,77, 10.0.0.12,216.58.196.86,0,0,0,0,0, 10.0.0.12,172.217.166.161,0,0,0,0,0, 10.0.0.12,172.217.166.163,0,0,0,0,0, 10.0.0.12,172.217.166.182,0,0,0,0,0, 10.0.0.12,173.194.185.135,0,0,0,0,0, 10.0.0.12,172.217.27.194,QUIC,1,1,807,69, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,172.217.163.196,0,0,0,0,0, 10.0.0.12,172.217.160.174,0,0,0,0,0, 10.0.0.12,52.222.128.224,0,0,0,0,0, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,172.217.166.166,0,0,0,0,0, 10.0.0.12,172.217.166.77,0,0,0,0,0, 10.0.0.12,172.217.26.226,0,0,0,0,0, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,172.217.160.131,0,0,0,0,0, 10.0.0.12,172.217.166.42,0,0,0,0,0, 10.0.0.12,162.125.32.135,0,0,0,0,0, 10.0.0.12,172.217.160.170,0,0,0,0,0, 10.0.0.12,172.217.166.83,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,74.125.130.188,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,1,0,1525344634979,1525344631231,0.02046902098083496,567.861,1.6805309790191651,0.0029954513516511965,true,62.278999999999996,q240p,240,4.131624290317943,2.3978952727983707,3.871201010907891,8.085794701281568,11.039395625947934,0.0029909739262960425
4.4,116,158,14224,213211, 192.168.0.110,1.186.191.78,QUIC,112,155,12704,212980, 192.168.0.110,216.58.196.67,0,0,0,0,0, 192.168.0.110,216.58.199.142,QUIC,2,1,1110,75, 192.168.0.110,172.217.166.54,0,0,0,0,0, 192.168.0.110,172.217.166.66,QUIC,2,1,410,78, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,173.194.5.38,0,0,0,0,0, 192.168.0.110,162.125.18.133,TCP,0,1,0,78, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,162.125.81.3,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.70,0,0,0,0,0, 192.168.0.110,172.217.166.86,0,0,0,0,0, 192.168.0.110,216.58.196.78,0,0,0,0,0, 192.168.0.110,216.58.196.68,0,0,0,0,0, 192.168.0.110,13.33.170.102,0,0,0,0,0, 192.168.0.110,216.58.196.65,0,0,0,0,0, 192.168.0.110,162.125.32.135,0,0,0,0,0, 192.168.0.110,172.217.27.202,0,0,0,0,0, 192.168.0.110,157.240.16.20,0,0,0,0,0, 192.168.0.110,74.125.68.188,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,52.219.20.43,0,0,0,0,0, 192.168.0.110,52.220.243.181,0,0,0,0,0, 192.168.0.110,162.125.33.7,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0,0,0,1,0,1526105183964,1526105179822,0.031357011444091795,501.021,1.6696429885559083,0.003395067272629291,true,213.21099999999998,q1080p,1080,5.362282285707443,4.762173934797756,5.0689042022202315,9.562756258994531,12.270042254868113,0.003389317043005149
7.3999999999999915,40,67,4754,93257, 10.0.0.12,74.125.170.56,QUIC,16,31,1303,43152, 10.0.0.12,173.194.14.71,QUIC,22,36,2366,50105, 10.0.0.12,172.217.166.67,0,0,0,0,0, 10.0.0.12,216.58.221.46,QUIC,2,0,1085,0, 10.0.0.12,172.217.166.174,0,0,0,0,0, 10.0.0.12,216.58.203.130,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,172.217.160.174,0,0,0,0,0, 10.0.0.12,54.236.121.227,0,0,0,0,0, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,172.217.27.202,0,0,0,0,0, 10.0.0.12,172.217.166.100,0,0,0,0,0, 10.0.0.12,162.125.82.3,0,0,0,0,0, 10.0.0.12,172.217.166.161,0,0,0,0,0, 10.0.0.12,216.58.196.78,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,173.194.154.26,0,0,0,0,0, 10.0.0.12,172.217.166.86,0,0,0,0,0, 10.0.0.12,172.217.166.77,0,0,0,0,0, 10.0.0.12,172.217.27.214,0,0,0,0,0, 10.0.0.12,172.217.160.163,0,0,0,0,0, 10.0.0.12,216.58.196.198,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,52.222.128.226,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,1,0,1525339537359,1525339533159,0.023320083923339844,561.621,4.19767991607666,0.007515744603567175,true,93.257,q240p,240,4.535359122730665,3.713572066704308,4.219507705176107,8.46695197497949,11.443125124710953,0.007487642114676057
4.799999999999999,26,65,4630,85884, 10.0.0.12,173.194.154.11,QUIC,22,63,2616,85740, 10.0.0.12,172.217.160.163,0,0,0,0,0, 10.0.0.12,216.58.203.174,QUIC,2,1,1126,75, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,216.58.220.14,0,0,0,0,0, 10.0.0.12,172.217.166.163,0,0,0,0,0, 10.0.0.12,216.58.203.170,0,0,0,0,0, 10.0.0.12,74.125.156.166,0,0,0,0,0, 10.0.0.12,172.217.166.162,QUIC,1,1,809,69, 10.0.0.12,31.13.78.13,0,0,0,0,0, 10.0.0.12,172.217.166.173,0,0,0,0,0, 10.0.0.12,172.217.166.100,0,0,0,0,0, 10.0.0.12,52.222.128.248,0,0,0,0,0, 10.0.0.12,172.217.160.170,0,0,0,0,0, 10.0.0.12,151.101.36.67,0,0,0,0,0, 10.0.0.12,172.217.166.99,0,0,0,0,0, 10.0.0.12,10.0.0.1,DNS,1,0,79,0, 10.0.0.12,172.217.166.78,0,0,0,0,0, 10.0.0.12,172.217.166.166,0,0,0,0,0, 10.0.0.12,74.125.68.188,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,104.16.65.50,0,0,0,0,0, 10.0.0.12,162.125.32.135,0,0,0,0,0, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,1,0,1525324253383,1525324249327,0.02272585504150391,617.8009999999998,3.998274144958496,0.006508568293026395,true,85.884,q144p,144,4.45299754854446,3.295836866004329,4.189654742026425,8.440528106480752,11.360764471071127,0.006487479020268305
3.5000000000000018,7,32,2327,38591, 10.0.0.12,173.194.52.9,QUIC,3,28,300,37736, 10.0.0.12,172.217.166.163,0,0,0,0,0, 10.0.0.12,216.58.199.142,QUIC,2,2,1141,180, 10.0.0.12,118.215.156.211,0,0,0,0,0, 10.0.0.12,216.58.220.2,QUIC,2,1,886,609, 10.0.0.12,35.174.140.249,0,0,0,0,0, 10.0.0.12,172.217.160.174,0,0,0,0,0, 10.0.0.12,162.125.18.133,TCP,0,1,0,66, 10.0.0.12,172.217.166.173,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,172.217.166.100,0,0,0,0,0, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,52.222.128.117,0,0,0,0,0, 10.0.0.12,172.217.166.166,0,0,0,0,0, 10.0.0.12,172.217.166.174,0,0,0,0,0, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,172.217.166.99,0,0,0,0,0, 10.0.0.12,216.58.203.202,0,0,0,0,0, 10.0.0.12,162.125.32.135,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,74.125.68.188,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,74.125.24.188,0,0,0,0,0, 10.0.0.12,117.18.237.29,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,1,0,1525321707973,1525321704669,0.021720020980834958,668.1010000000001,4.1792799790191655,0.006287971429469495,true,38.591,q144p,144,3.6530190886628597,2.0794415416798357,3.4965075614664802,7.752764808851328,10.560800280086857,0.006268284620748362
3.9000000000000017,28,112,4966,150707, 10.0.0.12,173.194.52.10,QUIC,8,70,1515,95662, 10.0.0.12,172.217.166.163,0,0,0,0,0, 10.0.0.12,172.217.166.161,QUIC,17,40,1516,54903, 10.0.0.12,172.217.166.46,QUIC,2,2,1128,142, 10.0.0.12,216.58.199.150,0,0,0,0,0, 10.0.0.12,172.217.166.66,QUIC,1,0,807,0, 10.0.0.12,172.217.166.86,0,0,0,0,0, 10.0.0.12,216.58.199.142,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,172.217.166.174,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,173.194.154.26,0,0,0,0,0, 10.0.0.12,172.217.166.100,0,0,0,0,0, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,172.217.160.173,0,0,0,0,0, 10.0.0.12,52.222.128.204,0,0,0,0,0, 10.0.0.12,172.217.166.166,0,0,0,0,0, 10.0.0.12,172.217.166.99,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,172.217.166.42,0,0,0,0,0, 10.0.0.12,162.125.33.7,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,74.125.24.188,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,1,0,1525342086380,1525342082816,0.02236702098083496,630.861,1.5776329790191652,0.0025362163773002297,true,150.707,q240p,240,5.015337554454151,3.367295829986474,4.727387818712341,8.51057131510735,11.923099468806127,0.0025330056082015404
6.199999999999994,34,93,4727,123964, 10.0.0.12,74.125.158.58,QUIC,32,91,3566,123832, 10.0.0.12,172.217.166.163,0,0,0,0,0, 10.0.0.12,172.217.166.78,TCP,2,2,1161,132, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,172.217.166.161,0,0,0,0,0, 10.0.0.12,172.217.166.174,0,0,0,0,0, 10.0.0.12,216.58.203.182,0,0,0,0,0, 10.0.0.12,172.217.166.100,0,0,0,0,0, 10.0.0.12,64.15.122.87,0,0,0,0,0, 10.0.0.12,172.217.166.173,0,0,0,0,0, 10.0.0.12,172.217.160.174,0,0,0,0,0, 10.0.0.12,172.217.160.206,0,0,0,0,0, 10.0.0.12,172.217.166.66,0,0,0,0,0, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,172.217.160.202,0,0,0,0,0, 10.0.0.12,173.194.154.26,0,0,0,0,0, 10.0.0.12,52.222.128.224,0,0,0,0,0, 10.0.0.12,162.125.34.137,0,0,0,0,0, 10.0.0.12,172.217.166.70,0,0,0,0,0, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,74.125.24.188,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,1,0,1525340173984,1525340168113,0.023222020980834958,734.1610000000002,3.537777979019165,0.004850434713911527,true,123.964,q240p,240,4.819991200872633,3.5553480614894135,4.543294782270004,8.461257559085935,11.727754546680353,0.004838709255880923
4.6,115,149,14543,200502, 192.168.0.110,1.186.191.140,QUIC,111,145,12213,198864, 192.168.0.110,172.217.160.131,0,0,0,0,0, 192.168.0.110,172.217.26.238,QUIC,3,2,1985,152, 192.168.0.110,216.58.196.67,0,0,0,0,0, 192.168.0.110,172.217.166.78,0,0,0,0,0, 192.168.0.110,172.217.27.194,QUIC,1,2,345,1486, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.78,0,0,0,0,0, 192.168.0.110,216.58.196.68,0,0,0,0,0, 192.168.0.110,13.33.170.102,0,0,0,0,0, 192.168.0.110,216.58.196.70,0,0,0,0,0, 192.168.0.110,216.58.203.170,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,52.219.24.90,0,0,0,0,0, 192.168.0.110,74.125.24.188,0,0,0,0,0, 192.168.0.110,13.228.67.66,0,0,0,0,0, 192.168.0.110,172.217.160.179,0,0,0,0,0, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,162.125.34.137,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0,0,0,1,0,1526109071362,1526109066863,0.026999814987182617,617.8009999999998,3.994000185012817,0.006508568293026395,true,200.502,q1080p,1080,5.300824221759218,4.7535901911063645,5.0106352940962555,9.58493381641726,12.208584488210338,0.006487479020268305
4.6,115,159,13853,213441, 192.168.0.110,1.186.190.209,QUIC,109,155,11883,213130, 192.168.0.110,216.58.196.67,0,0,0,0,0, 192.168.0.110,172.217.160.206,QUIC,3,3,1178,237, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,172.217.166.78,0,0,0,0,0, 192.168.0.110,216.58.196.78,0,0,0,0,0, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,162.125.81.3,0,0,0,0,0, 192.168.0.110,172.217.166.34,0,0,0,0,0, 192.168.0.110,52.222.128.201,0,0,0,0,0, 192.168.0.110,216.58.196.68,0,0,0,0,0, 192.168.0.110,216.58.196.70,0,0,0,0,0, 192.168.0.110,216.58.196.65,0,0,0,0,0, 192.168.0.110,172.217.166.182,0,0,0,0,0, 192.168.0.110,172.217.160.202,0,0,0,0,0, 192.168.0.110,1.186.190.206,0,0,0,0,0, 192.168.0.110,162.125.32.135,0,0,0,0,0, 192.168.0.110,23.57.219.221,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,74.125.24.188,0,0,0,0,0, 192.168.0.110,54.231.236.42,TCP,1,0,78,0, 192.168.0.110,13.228.67.66,HTTP,2,1,714,74, 192.168.0.110,0.0.0.0,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0,0,0,1,0,1526095793632,1526095789491,0.030174948501586918,634.601,4.510825051498413,0.007155677346868348,true,213.44099999999997,q720p,720,5.3633604478737045,4.7535901911063645,5.075173815233827,9.536329278582551,12.271120411980338,0.007130196968425923
4.5,129,155,15107,214072, 192.168.0.110,74.125.158.58,0,0,0,0,0, 192.168.0.110,1.186.191.79,QUIC,126,154,13934,213974, 192.168.0.110,216.58.196.67,0,0,0,0,0, 192.168.0.110,216.58.203.142,QUIC,2,0,1095,0, 192.168.0.110,173.194.129.199,0,0,0,0,0, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,216.58.196.78,0,0,0,0,0, 192.168.0.110,162.125.81.3,0,0,0,0,0, 192.168.0.110,216.58.199.142,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,172.217.26.246,0,0,0,0,0, 192.168.0.110,52.222.128.8,0,0,0,0,0, 192.168.0.110,216.58.196.68,0,0,0,0,0, 192.168.0.110,216.58.196.65,0,0,0,0,0, 192.168.0.110,216.58.203.202,0,0,0,0,0, 192.168.0.110,216.58.196.70,0,0,0,0,0, 192.168.0.110,172.217.166.34,0,0,0,0,0, 192.168.0.110,216.58.196.66,0,0,0,0,0, 192.168.0.110,1.186.190.206,0,0,0,0,0, 192.168.0.110,74.125.200.188,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,54.231.237.30,0,0,0,0,0, 192.168.0.110,13.228.67.66,0,0,0,0,0, 192.168.0.110,162.125.32.135,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,1,0,78,0,0,0,1,0,1526095148446,1526095144124,0.04004209346008301,734.1610000000002,10.000957906539917,0.013676836552200405,true,214.072,q720p,720,5.366312407033845,4.867534450455582,5.049856007249537,9.622979683832348,12.274072357330606,0.013584152747786791
4.200000000000001,130,165,16365,226154, 192.168.0.110,1.186.191.78,QUIC,127,164,13864,226077, 192.168.0.110,216.58.196.67,0,0,0,0,0, 192.168.0.110,172.217.160.174,QUIC,2,0,1109,0, 192.168.0.110,172.217.166.86,0,0,0,0,0, 192.168.0.110,172.217.166.34,QUIC,1,1,1392,77, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,216.58.196.78,0,0,0,0,0, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,216.58.196.68,0,0,0,0,0, 192.168.0.110,1.186.190.206,0,0,0,0,0, 192.168.0.110,216.58.196.70,0,0,0,0,0, 192.168.0.110,172.217.166.54,0,0,0,0,0, 192.168.0.110,52.222.128.225,0,0,0,0,0, 192.168.0.110,216.58.196.65,0,0,0,0,0, 192.168.0.110,1.186.190.209,0,0,0,0,0, 192.168.0.110,216.58.203.170,0,0,0,0,0, 192.168.0.110,74.125.130.188,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,52.219.20.130,0,0,0,0,0, 192.168.0.110,203.190.124.20,0,0,0,0,0, 192.168.0.110,172.217.160.179,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0,0,0,1,0,1526096445419,1526096441866,0.024391041961669926,501.021,1.54360895803833,0.0031296093377323505,true,226.15400000000002,q720p,720,5.421216183143068,4.875197323201151,5.111987788356544,9.702961291087327,12.328975883881128,0.0031247223041116056
4.100000000000001,24,101,5361,128339, 10.0.0.12,74.125.158.44,QUIC,13,90,2594,122702, 10.0.0.12,172.217.166.163,0,0,0,0,0, 10.0.0.12,172.217.166.78,QUIC,2,1,1126,78, 10.0.0.12,172.217.166.182,0,0,0,0,0, 10.0.0.12,172.217.27.206,0,0,0,0,0, 10.0.0.12,172.217.26.226,QUIC,1,0,807,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,209.85.164.156,0,0,0,0,0, 10.0.0.12,172.217.160.182,QUIC,8,10,834,5559, 10.0.0.12,172.217.166.174,0,0,0,0,0, 10.0.0.12,172.217.166.173,0,0,0,0,0, 10.0.0.12,31.13.78.13,0,0,0,0,0, 10.0.0.12,172.217.160.163,0,0,0,0,0, 10.0.0.12,172.217.163.196,0,0,0,0,0, 10.0.0.12,172.217.163.195,0,0,0,0,0, 10.0.0.12,52.222.128.123,0,0,0,0,0, 10.0.0.12,172.217.160.170,0,0,0,0,0, 10.0.0.12,162.125.34.6,0,0,0,0,0, 10.0.0.12,151.101.36.67,0,0,0,0,0, 10.0.0.12,172.217.27.202,0,0,0,0,0, 10.0.0.12,172.217.166.166,0,0,0,0,0, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,104.16.66.50,0,0,0,0,0, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,1,0,1525376257684,1525376254196,0.030477041961669917,567.861,1.4035229580383302,0.0025252658661186447,true,128.339,q360p,360,4.85467520048899,3.2188758248682006,4.624972813284271,8.587092318795905,11.762438271304505,0.0025220827399716214
4.4,108,160,12276,208905, 192.168.0.110,1.186.191.77,QUIC,61,106,6262,146159, 192.168.0.110,172.217.160.214,TCP,3,3,484,2140, 192.168.0.110,216.58.196.67,0,0,0,0,0, 192.168.0.110,216.58.196.65,QUIC,37,44,3425,59506, 192.168.0.110,216.58.203.206,QUIC,2,1,1111,74, 192.168.0.110,216.58.196.78,0,0,0,0,0, 192.168.0.110,172.217.166.54,0,0,0,0,0, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,216.58.196.68,0,0,0,0,0, 192.168.0.110,216.58.203.162,QUIC,1,1,706,72, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,216.58.196.70,0,0,0,0,0, 192.168.0.110,52.222.128.201,0,0,0,0,0, 192.168.0.110,216.58.220.10,0,0,0,0,0, 192.168.0.110,74.125.68.188,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,52.219.28.50,0,0,0,0,0, 192.168.0.110,13.228.67.66,TCP,3,4,210,856, 192.168.0.110,0.0.0.0,0,0,0,0,0, 192.168.0.110,169.254.112.205,0,0,0,0,0, 192.168.0.110,172.217.160.179,0,0,0,0,0, 192.168.0.110,162.125.81.3,0,0,0,0,0, 192.168.0.110,162.125.33.7,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,1,0,78,0,0,0,1,0,1526099013244,1526099009108,0.04056806294250488,579.741,4.240431937057495,0.007384331968930953,true,208.905,q720p,720,5.341879603173165,4.6913478822291435,5.081404364984463,9.41548287218084,12.249639669008689,0.007357201269146671
4.4,47,171,7272,234178, 192.168.0.110,1.186.190.207,QUIC,44,169,5450,234032, 192.168.0.110,216.58.196.67,0,0,0,0,0, 192.168.0.110,216.58.203.206,QUIC,2,1,1113,77, 192.168.0.110,172.217.166.66,QUIC,1,1,709,69, 192.168.0.110,172.217.166.46,0,0,0,0,0, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.68,0,0,0,0,0, 192.168.0.110,216.58.196.78,0,0,0,0,0, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,172.217.166.86,0,0,0,0,0, 192.168.0.110,216.58.196.70,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,52.222.128.180,0,0,0,0,0, 192.168.0.110,151.101.36.67,0,0,0,0,0, 192.168.0.110,162.125.33.7,0,0,0,0,0, 192.168.0.110,1.186.190.209,0,0,0,0,0, 192.168.0.110,172.217.160.170,0,0,0,0,0, 192.168.0.110,162.125.81.3,0,0,0,0,0, 192.168.0.110,104.16.65.50,0,0,0,0,0, 192.168.0.110,74.125.24.188,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,52.219.24.27,0,0,0,0,0, 192.168.0.110,52.220.243.181,0,0,0,0,0, 192.168.0.110,162.125.34.137,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0,0,0,1,0,1526097735957,1526097731738,0.016083948501586908,668.1010000000001,4.184916051498413,0.006287971429469495,true,234.178,q720p,720,5.45608150994513,3.871201010907891,5.147494476813453,8.89192414015454,12.363841059174108,0.006268284620748362
